time,swing_leg,x,z,step_length,step_duration
40.622,right,0.7919921875,0.10821533203125,6.103515625e-05,0.12599999999999767
40.730000000000004,right,0.7919921875,0.1082763671875,6.103515625e-05,0.10800000000000409
40.832,right,0.7919921875,0.1082763671875,0.0,0.10199999999999676
41.0,right,0.7919921875,0.1082763671875,0.0,0.16799999999999926
41.102000000000004,right,0.7919921875,0.1082763671875,0.0,0.10200000000000387
41.206,right,0.7919921875,0.1082763671875,0.0,0.1039999999999992
41.322,right,0.7919921875,0.10821533203125,6.103515625e-05,0.11599999999999966
41.472,right,0.7919921875,0.1082763671875,6.103515625e-05,0.14999999999999858
41.588,right,0.7919921875,0.1082763671875,0.0,0.11599999999999966
41.724000000000004,right,0.7919921875,0.1082763671875,0.0,0.13600000000000279
41.854,right,0.7919921875,0.1082763671875,0.0,0.12999999999999545
41.968,right,0.7919921875,0.1082763671875,0.0,0.11400000000000432
42.098,right,0.7919921875,0.10821533203125,6.103515625e-05,0.12999999999999545
42.242,right,0.7919921875,0.10821533203125,0.0,0.14399999999999835
42.342,right,0.7919921875,0.10821533203125,0.0,0.10000000000000142
42.454,right,0.7919921875,0.1082763671875,6.103515625e-05,0.11200000000000188
42.576,right,0.7919921875,0.1082763671875,0.0,0.12199999999999989
42.686,right,0.7919921875,0.10821533203125,6.103515625e-05,0.10999999999999943
42.792,right,0.7919921875,0.1082763671875,6.103515625e-05,0.10600000000000165
42.894,right,0.7919921875,0.1082763671875,0.0,0.10199999999999676
42.994,right,0.7919921875,0.10821533203125,6.103515625e-05,0.10000000000000142
43.128,right,0.7919921875,0.1082763671875,6.103515625e-05,0.13400000000000034
43.230000000000004,right,0.7919921875,0.10821533203125,6.103515625e-05,0.10200000000000387
43.338,right,0.7919921875,0.10821533203125,0.0,0.10799999999999699
43.44,right,0.7919921875,0.10821533203125,0.0,0.10199999999999676
43.546,right,0.7919921875,0.10821533203125,0.0,0.10600000000000165
43.65,right,0.7919921875,0.10821533203125,0.0,0.1039999999999992
43.76,right,0.7919921875,0.10821533203125,0.0,0.10999999999999943
43.878,right,0.7919921875,0.10821533203125,0.0,0.1180000000000021
44.024,right,0.7919921875,0.10821533203125,0.0,0.1460000000000008
44.126,right,0.7919921875,0.10821533203125,0.0,0.10199999999999676
44.238,right,0.7919921875,0.1082763671875,6.103515625e-05,0.11200000000000188
44.396,right,0.7919921875,0.10821533203125,6.103515625e-05,0.15800000000000125
44.514,right,0.7919921875,0.10821533203125,0.0,0.1180000000000021
44.614000000000004,right,0.7919921875,0.1082763671875,6.103515625e-05,0.10000000000000142
44.716,right,0.7919921875,0.10821533203125,6.103515625e-05,0.10199999999999676
44.818,right,0.7919921875,0.1083984375,0.00018310546875,0.10199999999999676
44.922000000000004,right,0.79248046875,0.10888671875,0.0006905339660024879,0.10400000000000631
45.028,right,0.79296875,0.1087646484375,0.0005033087921896558,0.10599999999999454
45.146,right,0.79296875,0.10870361328125,6.103515625e-05,0.1180000000000021
45.246,right,0.79296875,0.10870361328125,0.0,0.10000000000000142
45.346000000000004,right,0.79296875,0.10870361328125,0.0,0.10000000000000142
45.45,right,0.79296875,0.10870361328125,0.0,0.1039999999999992
45.564,right,0.79296875,0.10870361328125,0.0,0.11399999999999721
45.696,right,0.79296875,0.108642578125,6.103515625e-05,0.1319999999999979
45.808,right,0.79296875,0.10870361328125,6.103515625e-05,0.11200000000000188
45.922000000000004,right,0.79296875,0.10870361328125,0.0,0.11400000000000432
46.028,right,0.79296875,0.10870361328125,0.0,0.10599999999999454
46.13,right,0.79296875,0.10870361328125,0.0,0.10200000000000387
46.234,right,0.79296875,0.1087646484375,6.103515625e-05,0.1039999999999992
46.336,right,0.79296875,0.1087646484375,0.0,0.10199999999999676
46.438,right,0.79296875,0.10870361328125,6.103515625e-05,0.10200000000000387
46.548,right,0.79296875,0.10870361328125,0.0,0.10999999999999943
46.65,right,0.79296875,0.108642578125,6.103515625e-05,0.10199999999999676
46.754,right,0.79296875,0.10870361328125,6.103515625e-05,0.1039999999999992
46.876,right,0.79296875,0.10870361328125,0.0,0.12199999999999989
46.982,right,0.79296875,0.10870361328125,0.0,0.10600000000000165
47.082,right,0.79345703125,0.10882568359375,0.0005033087921896558,0.10000000000000142
47.182,right,0.79443359375,0.10931396484375,0.0010918300671385692,0.10000000000000142
47.282000000000004,right,0.794921875,0.10943603515625,0.0005033087921896558,0.10000000000000142
47.384,right,0.794921875,0.1094970703125,6.103515625e-05,0.10199999999999676
47.484,right,0.794921875,0.1094970703125,0.0,0.10000000000000142
47.598,right,0.794921875,0.1094970703125,0.0,0.11399999999999721
47.706,right,0.794921875,0.109375,0.0001220703125,0.10800000000000409
47.814,right,0.794921875,0.109375,0.0,0.10799999999999699
47.916000000000004,right,0.794921875,0.10943603515625,6.103515625e-05,0.10200000000000387
48.02,right,0.794921875,0.10943603515625,0.0,0.1039999999999992
48.120000000000005,right,0.794921875,0.1094970703125,6.103515625e-05,0.10000000000000142
48.226,right,0.794921875,0.109375,0.0001220703125,0.10599999999999454
48.328,right,0.794921875,0.1094970703125,0.0001220703125,0.10200000000000387
48.434,right,0.794921875,0.10943603515625,6.103515625e-05,0.10599999999999454
48.546,right,0.794921875,0.1092529296875,0.00018310546875,0.11200000000000188
48.664,right,0.794921875,0.10943603515625,0.00018310546875,0.1180000000000021
48.792,right,0.794921875,0.109375,6.103515625e-05,0.1280000000000001
48.892,right,0.794921875,0.10943603515625,6.103515625e-05,0.10000000000000142
49.012,right,0.794921875,0.109130859375,0.00030517578125,0.11999999999999744
49.126,right,0.794921875,0.10943603515625,0.00030517578125,0.11399999999999721
49.230000000000004,right,0.794921875,0.109375,6.103515625e-05,0.10400000000000631
49.348,right,0.794921875,0.109375,0.0,0.117999999999995
49.45,right,0.794921875,0.109375,0.0,0.10200000000000387
49.554,right,0.794921875,0.1094970703125,0.0001220703125,0.1039999999999992
49.662,right,0.794921875,0.10943603515625,6.103515625e-05,0.10799999999999699
49.782000000000004,right,0.794921875,0.109375,6.103515625e-05,0.12000000000000455
49.898,right,0.794921875,0.10943603515625,6.103515625e-05,0.11599999999999966
50.0,right,0.794921875,0.10882568359375,0.0006103515625,0.10199999999999676
50.132,right,0.794921875,0.10931396484375,0.00048828125,0.1319999999999979
50.236000000000004,right,0.794921875,0.109375,6.103515625e-05,0.10400000000000631
50.346000000000004,right,0.794921875,0.109375,0.0,0.10999999999999943
50.462,right,0.794921875,0.109375,0.0,0.11599999999999966
50.566,right,0.794921875,0.109375,0.0,0.1039999999999992
50.668,right,0.794921875,0.10943603515625,6.103515625e-05,0.10199999999999676
50.772,right,0.794921875,0.109375,6.103515625e-05,0.1039999999999992
50.872,right,0.794921875,0.109375,0.0,0.10000000000000142
50.99,right,0.794921875,0.10943603515625,6.103515625e-05,0.1180000000000021
51.1,right,0.794921875,0.109375,6.103515625e-05,0.10999999999999943
51.2,right,0.794921875,0.10943603515625,6.103515625e-05,0.10000000000000142
51.332,right,0.794921875,0.109375,6.103515625e-05,0.1319999999999979
51.432,right,0.794921875,0.109375,0.0,0.10000000000000142
51.56,right,0.794921875,0.109375,0.0,0.1280000000000001
51.662,right,0.794921875,0.10943603515625,6.103515625e-05,0.10199999999999676
51.766,right,0.794921875,0.10943603515625,0.0,0.1039999999999992
51.868,right,0.794921875,0.109375,6.103515625e-05,0.10200000000000387
51.992000000000004,right,0.794921875,0.109375,0.0,0.12400000000000233
52.094,right,0.794921875,0.109375,0.0,0.10199999999999676
52.216,right,0.794921875,0.10943603515625,6.103515625e-05,0.12199999999999989
52.334,right,0.794921875,0.109375,6.103515625e-05,0.1180000000000021
52.484,right,0.794921875,0.10931396484375,6.103515625e-05,0.14999999999999858
52.606,right,0.794921875,0.10943603515625,0.0001220703125,0.12199999999999989
52.706,right,0.794921875,0.109375,6.103515625e-05,0.10000000000000142
52.808,right,0.794921875,0.1094970703125,0.0001220703125,0.10199999999999676
52.924,right,0.794921875,0.109375,0.0001220703125,0.11599999999999966
53.028,right,0.794921875,0.109375,0.0,0.1039999999999992
53.134,right,0.794921875,0.10943603515625,6.103515625e-05,0.10600000000000165
53.242000000000004,right,0.794921875,0.109375,6.103515625e-05,0.10800000000000409
53.344,right,0.794921875,0.10943603515625,6.103515625e-05,0.10199999999999676
53.448,right,0.794921875,0.109375,6.103515625e-05,0.1039999999999992
53.57,right,0.794921875,0.10943603515625,6.103515625e-05,0.12199999999999989
53.72,right,0.794921875,0.10943603515625,0.0,0.14999999999999858
53.848,right,0.794921875,0.109375,6.103515625e-05,0.1280000000000001
53.96,right,0.794921875,0.109375,0.0,0.11200000000000188
54.106,right,0.794921875,0.10943603515625,6.103515625e-05,0.1460000000000008
54.21,right,0.794921875,0.1094970703125,6.103515625e-05,0.1039999999999992
54.312,right,0.794921875,0.109375,0.0001220703125,0.10199999999999676
54.426,right,0.794921875,0.1094970703125,0.0001220703125,0.11400000000000432
54.53,right,0.794921875,0.10943603515625,6.103515625e-05,0.1039999999999992
54.636,right,0.794921875,0.109375,6.103515625e-05,0.10600000000000165
54.774,right,0.794921875,0.10943603515625,6.103515625e-05,0.13799999999999812
54.878,right,0.794921875,0.10943603515625,0.0,0.1039999999999992
54.982,right,0.794921875,0.10980224609375,0.0003662109375,0.1039999999999992
55.084,right,0.794921875,0.1097412109375,6.103515625e-05,0.10200000000000387
55.194,right,0.794921875,0.10986328125,0.0001220703125,0.10999999999999943
55.294000000000004,right,0.794921875,0.1097412109375,0.0001220703125,0.10000000000000142
55.402,right,0.794921875,0.10968017578125,6.103515625e-05,0.10799999999999699
55.514,right,0.794921875,0.10992431640625,0.000244140625,0.11200000000000188
55.618,right,0.794921875,0.10980224609375,0.0001220703125,0.1039999999999992
55.722,right,0.794921875,0.10980224609375,0.0,0.1039999999999992
55.824,right,0.794921875,0.10992431640625,0.0001220703125,0.10199999999999676
55.972,right,0.794921875,0.109375,0.00054931640625,0.14800000000000324
56.096000000000004,right,0.79443359375,0.10943603515625,0.0004920811613951751,0.12400000000000233
56.198,right,0.794921875,0.10943603515625,0.00048828125,0.10199999999999676
56.318,right,0.794921875,0.10943603515625,0.0,0.11999999999999744
56.42,right,0.794921875,0.10943603515625,0.0,0.10200000000000387
56.53,right,0.794921875,0.10943603515625,0.0,0.10999999999999943
56.632,right,0.794921875,0.10943603515625,0.0,0.10199999999999676
56.734,right,0.794921875,0.10943603515625,0.0,0.10200000000000387
56.846000000000004,right,0.794921875,0.10943603515625,0.0,0.11200000000000188
56.978,right,0.794921875,0.10943603515625,0.0,0.1319999999999979
57.086,right,0.794921875,0.1097412109375,0.00030517578125,0.10799999999999699
57.198,right,0.794921875,0.10986328125,0.0001220703125,0.11200000000000188
57.31,right,0.794921875,0.10980224609375,6.103515625e-05,0.11200000000000188
57.410000000000004,right,0.794921875,0.10986328125,6.103515625e-05,0.10000000000000142
57.522,right,0.794921875,0.10980224609375,6.103515625e-05,0.11199999999999477
57.624,right,0.794921875,0.10943603515625,0.0003662109375,0.10200000000000387
57.74,right,0.79443359375,0.10943603515625,0.00048828125,0.11599999999999966
57.84,right,0.794921875,0.10943603515625,0.00048828125,0.10000000000000142
57.946,right,0.794921875,0.10943603515625,0.0,0.10599999999999454
58.056000000000004,right,0.794921875,0.109375,6.103515625e-05,0.11000000000000654
58.160000000000004,right,0.794921875,0.10943603515625,6.103515625e-05,0.1039999999999992
58.278,right,0.794921875,0.10943603515625,0.0,0.117999999999995
58.388,right,0.794921875,0.10943603515625,0.0,0.10999999999999943
58.504,right,0.794921875,0.10943603515625,0.0,0.11599999999999966
58.612,right,0.79443359375,0.10943603515625,0.00048828125,0.10800000000000409
58.714,right,0.794921875,0.10943603515625,0.00048828125,0.10199999999999676
58.822,right,0.794921875,0.10943603515625,0.0,0.10800000000000409
58.934000000000005,right,0.794921875,0.109375,6.103515625e-05,0.11200000000000188
59.044000000000004,right,0.794921875,0.10943603515625,6.103515625e-05,0.10999999999999943
59.182,right,0.794921875,0.1097412109375,0.00030517578125,0.13799999999999812
59.282000000000004,right,0.794921875,0.1097412109375,0.0,0.10000000000000142
59.384,right,0.794921875,0.10968017578125,6.103515625e-05,0.10199999999999676
59.484,right,0.794921875,0.1097412109375,6.103515625e-05,0.10000000000000142
59.59,right,0.794921875,0.1097412109375,0.0,0.10600000000000165
59.702,right,0.79443359375,0.1094970703125,0.0005459150335692846,0.11199999999999477
59.802,right,0.794921875,0.10943603515625,0.0004920811613951751,0.10000000000000142
59.910000000000004,right,0.79443359375,0.10943603515625,0.00048828125,0.10800000000000409
60.012,right,0.794921875,0.10943603515625,0.00048828125,0.10199999999999676
60.114000000000004,right,0.794921875,0.10943603515625,0.0,0.10200000000000387
60.226,right,0.794921875,0.10943603515625,0.0,0.11199999999999477
60.342,right,0.794921875,0.10943603515625,0.0,0.11599999999999966
60.462,right,0.794921875,0.109375,6.103515625e-05,0.12000000000000455
60.57,right,0.794921875,0.10943603515625,6.103515625e-05,0.10799999999999699
60.678000000000004,right,0.79443359375,0.10931396484375,0.0005033087921896558,0.10800000000000409
60.78,right,0.79443359375,0.10943603515625,0.0001220703125,0.10199999999999676
60.89,right,0.79443359375,0.109375,6.103515625e-05,0.10999999999999943
61.0,right,0.79443359375,0.10943603515625,6.103515625e-05,0.10999999999999943
61.102000000000004,right,0.794921875,0.109375,0.0004920811613951751,0.10200000000000387
61.206,right,0.794921875,0.10943603515625,6.103515625e-05,0.1039999999999992
61.316,right,0.79443359375,0.109375,0.0004920811613951751,0.10999999999999943
61.42,right,0.794921875,0.10943603515625,0.0004920811613951751,0.1039999999999992
61.536,right,0.79443359375,0.10943603515625,0.00048828125,0.11599999999999966
61.658,right,0.794921875,0.10943603515625,0.00048828125,0.12199999999999989
61.758,right,0.794921875,0.109375,6.103515625e-05,0.10000000000000142
61.86,right,0.794921875,0.10943603515625,6.103515625e-05,0.10199999999999676
61.968,right,0.794921875,0.10943603515625,0.0,0.10800000000000409
62.096000000000004,right,0.79443359375,0.109375,0.0004920811613951751,0.1280000000000001
62.198,right,0.794921875,0.10943603515625,0.0004920811613951751,0.10199999999999676
62.300000000000004,right,0.794921875,0.10943603515625,0.0,0.10200000000000387
62.404,right,0.794921875,0.109375,6.103515625e-05,0.1039999999999992
62.514,right,0.794921875,0.10943603515625,6.103515625e-05,0.10999999999999943
62.64,right,0.794921875,0.109375,6.103515625e-05,0.12599999999999767
62.74,right,0.794921875,0.109375,0.0,0.10000000000000142
62.842,right,0.794921875,0.109375,0.0,0.10199999999999676
62.948,right,0.794921875,0.109375,0.0,0.10600000000000165
63.058,right,0.794921875,0.109375,0.0,0.10999999999999943
63.164,right,0.79443359375,0.109375,0.00048828125,0.10600000000000165
63.264,right,0.79443359375,0.109375,0.0,0.10000000000000142
63.38,right,0.79443359375,0.10943603515625,6.103515625e-05,0.11599999999999966
63.494,right,0.794921875,0.109375,0.0004920811613951751,0.11399999999999721
63.594,right,0.794921875,0.10943603515625,6.103515625e-05,0.10000000000000142
63.738,right,0.794921875,0.109375,6.103515625e-05,0.14399999999999835
63.85,right,0.794921875,0.109375,0.0,0.11200000000000188
63.956,right,0.79443359375,0.10931396484375,0.0004920811613951751,0.10600000000000165
64.066,right,0.79443359375,0.10943603515625,0.0001220703125,0.10999999999999943
64.172,right,0.79443359375,0.109375,6.103515625e-05,0.10599999999999454
64.276,right,0.794921875,0.109375,0.00048828125,0.1039999999999992
64.38,right,0.79443359375,0.10955810546875,0.0005214846035960407,0.1039999999999992
64.5,right,0.79443359375,0.10955810546875,0.0,0.12000000000000455
64.602,right,0.79443359375,0.109619140625,6.103515625e-05,0.10200000000000387
64.714,right,0.79443359375,0.109375,0.000244140625,0.11199999999999477
64.81400000000001,right,0.79443359375,0.10992431640625,0.00054931640625,0.10000000000000853
64.918,right,0.79443359375,0.1099853515625,6.103515625e-05,0.1039999999999992
67.182,right,0.7177734375,0.1419677734375,0.08306416113622585,2.263999999999996
67.284,right,0.67919921875,0.156982421875,0.04139335719502071,0.10200000000000387
67.386,right,0.68701171875,0.168701171875,0.014084184669781208,0.10199999999998965
67.486,right,0.6943359375,0.18798828125,0.0206309662483623,0.10000000000000853
68.29,right,0.64599609375,0.266845703125,0.09249450512622975,0.804000000000002
68.392,right,0.626953125,0.2685546875,0.019119500161025933,0.10199999999998965
68.492,right,0.60107421875,0.2705078125,0.025952504425621702,0.10000000000000853
68.602,right,0.57373046875,0.276123046875,0.02791436048253088,0.10999999999999943
68.732,right,0.513671875,0.272216796875,0.060185492207757506,0.12999999999999545
68.83200000000001,right,0.4599609375,0.26025390625,0.05502704388966047,0.10000000000000853
