time,swing_leg,x,z,step_length,step_duration
1088.138,right,0.634765625,0.1788330078125,0.02857618824448155,0.10199999999986176
1088.238,right,0.6220703125,0.2032470703125,0.02751758360079174,0.10000000000013642
1088.34,right,0.60791015625,0.216064453125,0.01909961589107447,0.10199999999986176
1088.458,right,0.611328125,0.2203369140625,0.005471419636478264,0.11800000000016553
1088.5620000000001,right,0.6142578125,0.2193603515625,0.003088161777508183,0.10400000000004184
1088.664,right,0.62939453125,0.2275390625,0.017204986693275404,0.10199999999986176
1088.77,right,0.60400390625,0.22509765625,0.02550773024728316,0.10599999999999454
1088.894,right,0.591796875,0.2215576171875,0.012709975944214153,0.12400000000002365
1088.996,right,0.6220703125,0.2314453125,0.03184725320430697,0.10200000000008913
1089.234,right,0.58837890625,0.2203369140625,0.03547544743831699,0.23799999999982901
1089.334,right,0.61328125,0.2252197265625,0.025376536055051333,0.10000000000013642
1089.458,right,0.6064453125,0.2298583984375,0.00826119351351984,0.12400000000002365
1089.604,right,0.59228515625,0.2174072265625,0.018855813588525026,0.14599999999995816
1089.7060000000001,right,0.61767578125,0.2281494140625,0.02756951994822872,0.10200000000008913
1089.82,right,0.60888671875,0.2314453125,0.009386722864728733,0.11399999999980537
1089.926,right,0.59619140625,0.227294921875,0.01335652281893548,0.10599999999999454
1090.03,right,0.59716796875,0.225830078125,0.001760523083722651,0.10400000000004184
1090.198,right,0.595703125,0.2196044921875,0.006395599071010613,0.16800000000012005
1090.342,right,0.59765625,0.2177734375,0.0026772109618483043,0.14400000000000546
1090.446,right,0.59521484375,0.21826171875,0.002489755621871477,0.10399999999981446
1090.546,right,0.59423828125,0.2218017578125,0.0036722678116433895,0.10000000000013642
1090.648,right,0.61279296875,0.23681640625,0.023868726315502832,0.10199999999986176
1090.748,right,0.62939453125,0.25732421875,0.02638526579317636,0.10000000000013642
1090.958,right,0.58251953125,0.22998046875,0.0542673593337883,0.21000000000003638
1091.06,right,0.62158203125,0.248291015625,0.04314110607195384,0.10199999999986176
1091.262,right,0.59033203125,0.2344970703125,0.034158972866353006,0.20199999999999818
1091.362,right,0.623046875,0.248046875,0.035409860330934816,0.10000000000013642
1091.476,right,0.59619140625,0.2392578125,0.02825710214107478,0.11400000000003274
1091.58,right,0.58984375,0.2265625,0.0141937908728014,0.10399999999981446
1091.702,right,0.59912109375,0.2266845703125,0.00927814680940423,0.12200000000007094
1091.818,right,0.5966796875,0.218017578125,0.009004288870073256,0.11599999999998545
1091.9180000000001,right,0.60009765625,0.216796875,0.003629411315263307,0.10000000000013642
1092.02,right,0.59619140625,0.2216796875,0.006253051013118016,0.10199999999986176
1092.1200000000001,right,0.599609375,0.229248046875,0.0083043707771948,0.10000000000013642
1092.222,right,0.60546875,0.2347412109375,0.008031632885544912,0.10199999999986176
1092.334,right,0.607421875,0.2353515625,0.0020462713152148695,0.11200000000008004
1092.436,right,0.60400390625,0.25048828125,0.015517820880928422,0.10199999999986176
1092.536,right,0.60595703125,0.289794921875,0.03935513555418817,0.10000000000013642
1092.64,right,0.62060546875,0.316650390625,0.030590732632181806,0.10400000000004184
1093.262,right,0.57861328125,0.154541015625,0.16745982585063732,0.6219999999998436
1093.434,right,0.6015625,0.1258544921875,0.036736674702068345,0.17200000000002547
1093.54,right,0.60205078125,0.1256103515625,0.0005459150335692846,0.10599999999999454
1093.64,right,0.609375,0.13623046875,0.012900816616558987,0.10000000000013642
1093.79,right,0.64599609375,0.1251220703125,0.03826879960610917,0.14999999999986358
1093.898,right,0.64453125,0.1240234375,0.0018310546875,0.10799999999994725
1094.01,right,0.64501953125,0.122802734375,0.0013147375017418222,0.11200000000008004
1094.128,right,0.64453125,0.12213134765625,0.0008301678777304348,0.11799999999993815
1094.228,right,0.642578125,0.1219482421875,0.0019616892919907467,0.10000000000013642
1094.33,right,0.642578125,0.12237548828125,0.00042724609375,0.10199999999986176
1094.45,right,0.64501953125,0.1224365234375,0.0024421690702810736,0.12000000000011823
1094.56,right,0.64599609375,0.12103271484375,0.0017100739411769897,0.10999999999989996
1094.664,right,0.6455078125,0.120849609375,0.0005214846035960407,0.10400000000004184
1094.768,right,0.64599609375,0.12139892578125,0.0007349606066157407,0.10400000000004184
1094.872,right,0.64501953125,0.12188720703125,0.0010918300671385692,0.10400000000004184
1094.974,right,0.64404296875,0.12225341796875,0.0010429692071920813,0.10199999999986176
1095.078,right,0.64404296875,0.1229248046875,0.00067138671875,0.10400000000004184
1095.192,right,0.6435546875,0.123291015625,0.0006103515625,0.11400000000003274
1095.3220000000001,right,0.6435546875,0.12310791015625,0.00018310546875,0.13000000000010914
1095.43,right,0.64453125,0.1221923828125,0.0013386054809241522,0.10799999999994725
1095.55,right,0.6396484375,0.12139892578125,0.004946860819812532,0.11999999999989086
1095.656,right,0.6396484375,0.12091064453125,0.00048828125,0.10599999999999454
1095.76,right,0.6416015625,0.12152099609375,0.0020462713152148695,0.10400000000004184
1095.8600000000001,right,0.64111328125,0.121337890625,0.0005214846035960407,0.10000000000013642
1095.962,right,0.64013671875,0.12158203125,0.0010066175843793117,0.10199999999986176
1096.078,right,0.640625,0.12298583984375,0.0014863031813825587,0.11599999999998545
1096.178,right,0.640625,0.12176513671875,0.001220703125,0.10000000000013642
1096.296,right,0.64111328125,0.1217041015625,0.0004920811613951751,0.11799999999993815
1096.404,right,0.64111328125,0.12164306640625,6.103515625e-05,0.10799999999994725
1096.528,right,0.640625,0.12164306640625,0.00048828125,0.12400000000002365
1096.636,right,0.640625,0.12188720703125,0.000244140625,0.10799999999994725
1096.744,right,0.640625,0.12164306640625,0.000244140625,0.10799999999994725
1096.862,right,0.64111328125,0.1214599609375,0.0005214846035960407,0.11800000000016553
1096.982,right,0.6416015625,0.12158203125,0.0005033087921896558,0.11999999999989086
1097.082,right,0.64111328125,0.12139892578125,0.0005214846035960407,0.10000000000013642
1097.19,right,0.640625,0.12152099609375,0.0005033087921896558,0.10799999999994725
1097.294,right,0.640625,0.1217041015625,0.00018310546875,0.10400000000004184
1097.4,right,0.6416015625,0.12164306640625,0.0009784679896167846,0.10599999999999454
1097.5040000000001,right,0.640625,0.12176513671875,0.0009841623227903502,0.10400000000004184
1097.606,right,0.64013671875,0.12176513671875,0.00048828125,0.10199999999986176
1097.7060000000001,right,0.640625,0.12188720703125,0.0005033087921896558,0.10000000000013642
1097.882,right,0.64208984375,0.12200927734375,0.0014699212132314814,0.17599999999993088
1097.984,right,0.64111328125,0.1219482421875,0.0009784679896167846,0.10199999999986176
1098.086,right,0.640625,0.12188720703125,0.0004920811613951751,0.10200000000008913
1098.192,right,0.6416015625,0.12200927734375,0.0009841623227903502,0.10599999999999454
1098.294,right,0.6416015625,0.12445068359375,0.00244140625,0.10200000000008913
1098.398,right,0.6416015625,0.12408447265625,0.0003662109375,0.10399999999981446
1098.5,right,0.64306640625,0.1231689453125,0.00172741353736388,0.10200000000008913
1098.606,right,0.6484375,0.1224365234375,0.005420801589642216,0.10599999999999454
1098.728,right,0.64599609375,0.125,0.0035400390625,0.12200000000007094
1098.838,right,0.64697265625,0.12445068359375,0.00112045652775182,0.10999999999989996
1098.97,right,0.64404296875,0.12359619140625,0.0030517578125,0.13200000000006185
1099.092,right,0.642578125,0.1231689453125,0.00152587890625,0.12200000000007094
1100.556,right,0.64306640625,0.12310791015625,0.0004920811613951751,1.4639999999999418
1100.662,right,0.64208984375,0.1229248046875,0.0009935803586486637,0.10599999999999454
1100.768,right,0.6416015625,0.1226806640625,0.0005459150335692846,0.10599999999999454
1100.872,right,0.64306640625,0.122802734375,0.0014699212132314814,0.10400000000004184
1100.974,right,0.64111328125,0.1236572265625,0.0021318663570035375,0.10199999999986176
1101.076,right,0.6396484375,0.12469482421875,0.0017950977990542898,0.10200000000008913
1101.198,right,0.640625,0.12457275390625,0.0009841623227903502,0.12200000000007094
1101.3,right,0.64111328125,0.126220703125,0.0017187656055088773,0.10199999999986176
1101.4080000000001,right,0.640625,0.12457275390625,0.0017187656055088773,0.10800000000017462
1101.51,right,0.64013671875,0.1251220703125,0.0007349606066157407,0.10199999999986176
1101.612,right,0.64013671875,0.12493896484375,0.00018310546875,0.10200000000008913
1101.718,right,0.64111328125,0.12457275390625,0.0010429692071920813,0.10599999999999454
1101.82,right,0.642578125,0.1241455078125,0.00152587890625,0.10199999999986176
1101.934,right,0.64306640625,0.12396240234375,0.0005214846035960407,0.11400000000003274
1102.038,right,0.642578125,0.12353515625,0.0006488126106405426,0.10400000000004184
1102.14,right,0.642578125,0.12347412109375,6.103515625e-05,0.10200000000008913
1102.246,right,0.6435546875,0.12371826171875,0.0010066175843793117,0.10599999999999454
1102.352,right,0.6455078125,0.123779296875,0.00195407844159938,0.10599999999999454
1102.4560000000001,right,0.646484375,0.12445068359375,0.0011850883690763916,0.10400000000004184
1102.566,right,0.64501953125,0.1253662109375,0.00172741353736388,0.10999999999989996
1102.692,right,0.6455078125,0.1256103515625,0.0005459150335692846,0.12599999999997635
1102.8020000000001,right,0.6455078125,0.12548828125,0.0001220703125,0.11000000000012733
1102.952,right,0.64501953125,0.12457275390625,0.00103759765625,0.14999999999986358
1103.056,right,0.64599609375,0.12384033203125,0.001220703125,0.10400000000004184
1103.2,right,0.646484375,0.12274169921875,0.0012022531496333135,0.14400000000000546
1103.304,right,0.6435546875,0.12274169921875,0.0029296875,0.10400000000004184
1103.4560000000001,right,0.63720703125,0.1202392578125,0.006823118997927454,0.15200000000004366
1103.578,right,0.630859375,0.11865234375,0.0065430142984655255,0.12199999999984357
1103.688,right,0.62451171875,0.11590576171875,0.00691639015112287,0.11000000000012733
1103.79,right,0.623046875,0.11578369140625,0.0014699212132314814,0.10199999999986176
1103.89,right,0.62890625,0.11822509765625,0.00634765625,0.10000000000013642
1103.992,right,0.6328125,0.119873046875,0.004239637447952211,0.10199999999986176
1104.092,right,0.63525390625,0.12078857421875,0.0026074230179802035,0.10000000000013642
1104.204,right,0.6396484375,0.124267578125,0.005604941845097888,0.11199999999985266
1104.306,right,0.6416015625,0.1243896484375,0.001956935979233569,0.10200000000008913
1104.41,right,0.6455078125,0.125244140625,0.003998618006386523,0.10400000000004184
1104.518,right,0.6494140625,0.1258544921875,0.003953646176929113,0.10799999999994725
1104.656,right,0.65576171875,0.12548828125,0.006358211251516317,0.13799999999991996
1104.7640000000001,right,0.65625,0.125244140625,0.0005459150335692846,0.10800000000017462
1104.898,right,0.65673828125,0.1260986328125,0.0009841623227903502,0.13399999999978718
1104.998,right,0.65966796875,0.1259765625,0.002932229528677811,0.10000000000013642
1105.118,right,0.65966796875,0.126220703125,0.000244140625,0.11999999999989086
1105.222,right,0.66162109375,0.1260986328125,0.001956935979233569,0.10400000000004184
1105.324,right,0.6640625,0.1256103515625,0.002489755621871477,0.10200000000008913
1105.474,right,0.666015625,0.12548828125,0.001956935979233569,0.14999999999986358
1105.578,right,0.66748046875,0.1253662109375,0.0014699212132314814,0.10400000000004184
1105.682,right,0.66357421875,0.1253662109375,0.00390625,0.10400000000004184
1105.786,right,0.66015625,0.125732421875,0.0034375312110177547,0.10400000000004184
1105.9180000000001,right,0.6552734375,0.1253662109375,0.004896526152375874,0.13200000000006185
1106.022,right,0.6533203125,0.125732421875,0.0019871607172973274,0.10399999999981446
1106.16,right,0.654296875,0.1251220703125,0.0011516090249092533,0.13800000000014734
1106.276,right,0.654296875,0.1246337890625,0.00048828125,0.11599999999998545
1106.396,right,0.65478515625,0.12481689453125,0.0005214846035960407,0.11999999999989086
1106.5040000000001,right,0.65625,0.12469482421875,0.0014699212132314814,0.10800000000017462
1106.606,right,0.65576171875,0.12493896484375,0.0005459150335692846,0.10199999999986176
1106.72,right,0.65380859375,0.1256103515625,0.00206529837837996,0.11400000000003274
1106.8220000000001,right,0.6533203125,0.1263427734375,0.0008802615418613255,0.10200000000008913
1106.93,right,0.6552734375,0.126220703125,0.001956935979233569,0.10799999999994725
1107.032,right,0.654296875,0.126953125,0.001220703125,0.10199999999986176
1107.176,right,0.65380859375,0.1256103515625,0.0014287963758202668,0.14400000000000546
1107.276,right,0.64990234375,0.12481689453125,0.003986020963685472,0.10000000000013642
1107.378,right,0.6494140625,0.12469482421875,0.0005033087921896558,0.10199999999986176
1107.506,right,0.646484375,0.125,0.0029455391875033337,0.12800000000015643
1107.618,right,0.64453125,0.1241455078125,0.0021318663570035375,0.11199999999985266
1107.724,right,0.64306640625,0.1234130859375,0.0016377451007078539,0.10599999999999454
1107.826,right,0.6396484375,0.124267578125,0.0035231615453275907,0.10200000000008913
1107.936,right,0.63818359375,0.1251220703125,0.0016958549791808843,0.10999999999989996
1108.036,right,0.6376953125,0.125244140625,0.0005033087921896558,0.10000000000013642
1108.138,right,0.63671875,0.1256103515625,0.0010429692071920813,0.10199999999986176
1108.25,right,0.63525390625,0.12646484375,0.0016958549791808843,0.11200000000008004
1108.358,right,0.6337890625,0.1256103515625,0.0016958549791808843,0.10799999999994725
1108.46,right,0.6337890625,0.1256103515625,0.0,0.10200000000008913
1108.57,right,0.63330078125,0.12646484375,0.0009841623227903502,0.10999999999989996
1108.67,right,0.6337890625,0.126953125,0.0006905339660024879,0.10000000000013642
1108.776,right,0.63330078125,0.1268310546875,0.0005033087921896558,0.10599999999999454
1108.934,right,0.63330078125,0.1270751953125,0.000244140625,0.15799999999990177
1109.046,right,0.6328125,0.1268310546875,0.0005459150335692846,0.11200000000008004
1109.1580000000001,right,0.63232421875,0.12744140625,0.000781631376639752,0.11200000000008004
1109.268,right,0.63232421875,0.1275634765625,0.0001220703125,0.10999999999989996
1109.398,right,0.6337890625,0.1268310546875,0.0016377451007078539,0.12999999999988177
1109.542,right,0.63720703125,0.12493896484375,0.0039067268080579245,0.14400000000000546
1109.662,right,0.63818359375,0.1240234375,0.0013386054809241522,0.12000000000011823
1109.77,right,0.63720703125,0.124267578125,0.0010066175843793117,0.10799999999994725
1109.872,right,0.63818359375,0.1253662109375,0.0014699212132314814,0.10200000000008913
1109.978,right,0.63916015625,0.1246337890625,0.001220703125,0.10599999999999454
1110.098,right,0.63818359375,0.1246337890625,0.0009765625,0.11999999999989086
1110.202,right,0.6396484375,0.122802734375,0.002344894129919256,0.10400000000004184
1110.314,right,0.640625,0.12200927734375,0.0012582719804741396,0.11200000000008004
1110.416,right,0.64013671875,0.122314453125,0.0005758045124546267,0.10199999999986176
1110.52,right,0.63916015625,0.12310791015625,0.0012582719804741396,0.10400000000004184
1110.622,right,0.638671875,0.12353515625,0.0006488126106405426,0.10200000000008913
1110.728,right,0.63916015625,0.12286376953125,0.0008301678777304348,0.10599999999999454
1110.842,right,0.638671875,0.12286376953125,0.00048828125,0.11400000000003274
1110.962,right,0.63916015625,0.12249755859375,0.0006103515625,0.11999999999989086
1111.092,right,0.638671875,0.122802734375,0.0005758045124546267,0.13000000000010914
1111.198,right,0.638671875,0.1234130859375,0.0006103515625,0.10599999999999454
1111.31,right,0.63916015625,0.12371826171875,0.0005758045124546267,0.11199999999985266
1111.414,right,0.63916015625,0.1231689453125,0.00054931640625,0.10400000000004184
1111.5140000000001,right,0.63916015625,0.123291015625,0.0001220703125,0.10000000000013642
